"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","prior_sd","contraction","scenario","replicate","method","group"
"log_recruit_sd",1.25276296849537,1.2562513249525,0.00561953805018473,1.24548505747092,1.25637080083777,1.2672895035342,TRUE,0.620755020427458,0.7,0.991972088499736,"parent_excitation_dense",8,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,7.83759001961433,0.90803745545868,6.1971352721661,7.83531541828266,9.65245806624559,NA,NA,2,0.54598127227066,"parent_excitation_dense",8,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.372702814807907,0.0482706090917514,0.278036543159982,0.374761392740156,0.466488277267353,TRUE,0.263158370008584,1.5,0.967819593938832,"parent_excitation_dense",8,"one_step_shared_gamma_poisson","survival"
"survival_slope_20",0.64,0.642452374167448,0.0265165408895151,0.589346598553459,0.644390883460614,0.689500501304362,TRUE,0.0924846938997762,1,0.973483459110485,"parent_excitation_dense",8,"one_step_shared_gamma_poisson","survival"
"growth_increment_80",8.4,8.440003205424,0.0804498570445357,8.28145030461124,8.44504342683417,8.58717723966662,TRUE,0.497243959076956,6,0.986591690492577,"parent_excitation_dense",8,"one_step_shared_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.39145493362991,0.0418982270581538,-2.47458508974416,-2.38967409199445,-2.31036991999709,TRUE,0.203948161296361,3,0.986033924313949,"parent_excitation_dense",8,"one_step_shared_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.44481761907083,0.0172200958678602,1.41479008762064,1.4442604304811,1.4767765158158,FALSE,-3.44131520289904,0.7,0.975399863045914,"parent_excitation_dense",8,"one_step_shared_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.71934086949509,0.0345476506227668,-1.7878004531024,-1.71678700725531,-1.65445783713472,TRUE,-0.758190165263521,1.5,0.976968232918155,"parent_excitation_dense",8,"one_step_shared_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.51281443236687,0.014336494021343,1.48448258243863,1.51271697089581,1.54120745723807,TRUE,0.893833063215613,1,0.985663505978657,"parent_excitation_dense",8,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.7701255154654,0.102446570871907,44.5760282004611,44.762640773206,44.9758605558387,TRUE,1.66062674443367,10,0.989755342912809,"parent_excitation_dense",8,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.336121927821519,0.0378588152986614,0.255650402105549,0.337378739186971,0.40851023644684,TRUE,-1.68727076308538,2,0.981070592350669,"parent_excitation_dense",8,"one_step_shared_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.25589603464107,0.00509968031245197,1.24684998331174,1.25557996805409,1.26586631923087,TRUE,0.6143652060016,0.7,0.992714742410783,"parent_excitation_dense",8,"one_step_shared_gamma_poisson","recruit_size"
"log_process_precision",NA,7.05172624524906,0.711813931372526,5.72274645030358,7.06195855457683,8.45866493284016,NA,NA,2,0.644093034313737,"parent_excitation_dense",8,"one_step_shared_gamma_poisson","process"
"survival_at_80",0.36,0.363100326010068,0.0553854961011142,0.255116911256447,0.362447695932785,0.473344027760122,TRUE,0.0559772183751592,1.5,0.963076335932591,"parent_excitation_sparse",9,"recursive_gamma_poisson","survival"
"survival_slope_20",0.64,0.637651569567852,0.0366011800263933,0.566043913462182,0.639047119486328,0.706648575925606,TRUE,-0.0641626972260132,1,0.963398819973607,"parent_excitation_sparse",9,"recursive_gamma_poisson","survival"
"growth_increment_80",8.4,8.3741953310531,0.130471865672187,8.08501160251842,8.37941842336828,8.60986573490376,TRUE,-0.197779565839392,6,0.978254689054636,"parent_excitation_sparse",9,"recursive_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.47167233424799,0.0709390452554126,-2.59382787748674,-2.4724683772626,-2.33519421514985,TRUE,-1.01033688837989,3,0.976353651581529,"parent_excitation_sparse",9,"recursive_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.46273489391614,0.0276880407547055,1.41327533434017,1.46346183325296,1.51880429891489,TRUE,-1.4931537852893,0.7,0.960445656064706,"parent_excitation_sparse",9,"recursive_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.76492685885761,0.0576249807107283,-1.87182407771979,-1.76836148846639,-1.65114924502505,TRUE,-1.24563474750639,1.5,0.961583346192848,"parent_excitation_sparse",9,"recursive_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.55763487437938,0.0234987452201957,1.50830656289019,1.5578984595558,1.60377348441479,FALSE,2.45267880643473,1,0.976501254779804,"parent_excitation_sparse",9,"recursive_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.8734591444793,0.229919150469696,44.4556267790108,44.8663212861092,45.3412106358516,TRUE,1.18937088937861,10,0.97700808495303,"parent_excitation_sparse",9,"recursive_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.29254267269904,0.0865431592574372,0.122528122898526,0.295308321217573,0.458736120518266,TRUE,-1.2416617121789,2,0.956728420371281,"parent_excitation_sparse",9,"recursive_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.2735837574043,0.0130876972386314,1.24899869643078,1.27358563496935,1.29804818201319,TRUE,1.59086724954755,0.7,0.981303289659098,"parent_excitation_sparse",9,"recursive_gamma_poisson","recruit_size"
"log_process_precision",NA,5.31436371173355,0.492715209537092,4.34922250633339,5.31500379730352,6.29950691648925,NA,NA,2,0.753642395231454,"parent_excitation_sparse",9,"recursive_gamma_poisson","process"
"survival_at_80",0.36,0.348274700810978,0.0788395468291234,0.198716210242188,0.347262600916371,0.493529447904687,TRUE,-0.1487235741529,1.5,0.947440302113918,"parent_excitation_sparse",9,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.627818948907889,0.0503154425628716,0.538119823806242,0.628517992570759,0.724826723082769,TRUE,-0.242093688769411,1,0.949684557437128,"parent_excitation_sparse",9,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,8.40636159823194,0.146507806698108,8.12774367513377,8.40968528747786,8.69391114391453,TRUE,0.0434215648661827,6,0.975582032216982,"parent_excitation_sparse",9,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.50239007006767,0.0829776074895383,-2.66527275235966,-2.49831590652527,-2.35382839440411,TRUE,-1.23394820802196,3,0.972340797503487,"parent_excitation_sparse",9,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.45762000844977,0.0309683292298448,1.39428963328011,1.45640053745283,1.51365996361861,TRUE,-1.50015804797527,0.7,0.95575952967165,"parent_excitation_sparse",9,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.65451198868621,0.0547394516964951,-1.7650068620372,-1.64955098405687,-1.5601232897363,TRUE,0.705801586905708,1.5,0.963507032202337,"parent_excitation_sparse",9,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.49856023262051,0.0208528962277123,1.46050031352231,1.49699112510454,1.5418140358495,TRUE,-0.0690440005917313,1,0.979147103772288,"parent_excitation_sparse",9,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.8192440109,0.21709459670103,44.3997590978458,44.8201054489878,45.2481282781956,TRUE,1.00990081849885,10,0.978290540329897,"parent_excitation_sparse",9,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.320085750648375,0.0808515265204148,0.163569733919941,0.32087212559018,0.474514389342024,TRUE,-0.988407427674813,2,0.959574236739793,"parent_excitation_sparse",9,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.27792367641237,0.0114626941813437,1.25500290670216,1.27785942890194,1.30003209114955,FALSE,2.19500821699917,0.7,0.98362472259808,"parent_excitation_sparse",9,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,6.54136129608361,0.915935482012776,4.85517518201277,6.498243796503,8.38499974472871,NA,NA,2,0.542032258993612,"parent_excitation_sparse",9,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.36298035931513,0.0983366507178084,0.16276038295874,0.363398891316182,0.550283414139384,TRUE,0.0303077163333819,1.5,0.934442232854794,"parent_excitation_sparse",9,"one_step_shared_gamma_poisson","survival"
"survival_slope_20",0.64,0.610550002069425,0.0585394824098287,0.491744783362516,0.609866350066347,0.722535486693047,TRUE,-0.503079233335186,1,0.941460517590171,"parent_excitation_sparse",9,"one_step_shared_gamma_poisson","survival"
"growth_increment_80",8.4,8.37749178354464,0.15276561879577,8.06640233605969,8.37751892704205,8.66421182011404,TRUE,-0.147338233777901,6,0.974539063534038,"parent_excitation_sparse",9,"one_step_shared_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.48913546419229,0.0822682573675699,-2.64981545074665,-2.49335053408065,-2.31952808120816,TRUE,-1.08347334736946,3,0.972577247544143,"parent_excitation_sparse",9,"one_step_shared_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.46317164765881,0.0292663510334805,1.4039578518682,1.46281647432614,1.51767840110642,TRUE,-1.39770581821652,0.7,0.958190927095028,"parent_excitation_sparse",9,"one_step_shared_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.65000380272424,0.0637267615715562,-1.76799329921336,-1.64785407975665,-1.53979576346794,TRUE,0.677005653068689,1.5,0.957515492285629,"parent_excitation_sparse",9,"one_step_shared_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.4952749798722,0.0261679773632728,1.4459097586854,1.49610427296208,1.54646081039325,TRUE,-0.180564973066349,1,0.973832022636727,"parent_excitation_sparse",9,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.8238466439712,0.204471628730834,44.450556757078,44.816404190676,45.2267015271355,TRUE,1.09475649683357,10,0.979552837126917,"parent_excitation_sparse",9,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.312126220122281,0.0745356158097428,0.17608076151021,0.309423916509897,0.464061561633702,TRUE,-1.17895020954844,2,0.962732192095129,"parent_excitation_sparse",9,"one_step_shared_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.27554213083183,0.00982767806870832,1.25790815529311,1.27472720486889,1.29575503133391,FALSE,2.31785801052974,0.7,0.985960459901845,"parent_excitation_sparse",9,"one_step_shared_gamma_poisson","recruit_size"
"log_process_precision",NA,5.81354017773113,0.689455252347051,4.46466031127549,5.82556806935806,7.19806520479205,NA,NA,2,0.655272373826474,"parent_excitation_sparse",9,"one_step_shared_gamma_poisson","process"
"survival_at_80",0.36,0.368397351416835,0.0310536495891624,0.309340788150599,0.368174368450255,0.429921986520352,TRUE,0.270414316124883,1.5,0.979297566940558,"parent_excitation_dense",9,"recursive_gamma_poisson","survival"
"survival_slope_20",0.64,0.620339289834079,0.0204261284172721,0.578455169668792,0.62055959362001,0.658529646262707,TRUE,-0.962527492449138,1,0.979573871582728,"parent_excitation_dense",9,"recursive_gamma_poisson","survival"
"growth_increment_80",8.4,8.40397624689129,0.0697837918437242,8.26755598495392,8.40875195728591,8.53636366697416,TRUE,0.0569795189718826,6,0.988369368026046,"parent_excitation_dense",9,"recursive_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.34385374509551,0.0369763448432731,-2.41144523094588,-2.34440841400278,-2.27771748655727,TRUE,1.51843712899331,3,0.987674551718909,"parent_excitation_dense",9,"recursive_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.45262645115223,0.0142041139570834,1.42566410093523,1.45302994638548,1.48005078432039,FALSE,-3.62225660674789,0.7,0.979708408632738,"parent_excitation_dense",9,"recursive_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.70631496824812,0.0316514623747925,-1.76286343920136,-1.70705608206855,-1.64527597638013,TRUE,-0.416024622567357,1.5,0.978899025083472,"parent_excitation_dense",9,"recursive_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.50195652145159,0.0124524883482623,1.47847788089796,1.50213392484356,1.5250016944298,TRUE,0.157118914459098,1,0.987547511651738,"parent_excitation_dense",9,"recursive_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.6937503848239,0.116870501762627,44.4737280060745,44.6966984390021,44.9218709655057,TRUE,0.802173203759553,10,0.988312949823737,"parent_excitation_dense",9,"recursive_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.347135058593966,0.0456078662649534,0.257248935766287,0.346810040382641,0.431473778717192,TRUE,-1.15911893573186,2,0.977196066867523,"parent_excitation_dense",9,"recursive_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.25710266081366,0.00708154841300065,1.2430038046266,1.25717243343117,1.27090134069358,TRUE,0.612816867893843,0.7,0.989883502267142,"parent_excitation_dense",9,"recursive_gamma_poisson","recruit_size"
"log_process_precision",NA,6.5585868349513,0.461170233498392,5.7304338079179,6.59061406322012,7.49628671133964,NA,NA,2,0.769414883250804,"parent_excitation_dense",9,"recursive_gamma_poisson","process"
"survival_at_80",0.36,0.371234383760294,0.0457140531816792,0.288088335450352,0.369175859337129,0.469297100507756,TRUE,0.245753394818122,1.5,0.969523964545547,"parent_excitation_dense",9,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.646528719071137,0.030905530284499,0.590304597753986,0.646835066842067,0.709854638817605,TRUE,0.211247599087829,1,0.969094469715501,"parent_excitation_dense",9,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,8.38628245811051,0.0807135182131095,8.23166428410818,8.38869423662974,8.53592908203719,TRUE,-0.169953462482793,6,0.986547746964482,"parent_excitation_dense",9,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.31797523981638,0.0470802403704546,-2.4060249453537,-2.31510622874683,-2.22824623666489,TRUE,1.74223324983482,3,0.984306586543182,"parent_excitation_dense",9,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.45094425191923,0.0175677385443335,1.41963112712133,1.45111012238437,1.48300454943165,FALSE,-3.02447265611083,0.7,0.974903230650952,"parent_excitation_dense",9,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.71975640621658,0.0343244363201053,-1.78199468893732,-1.71925526384695,-1.64851001223638,TRUE,-0.775226879430157,1.5,0.977117042453263,"parent_excitation_dense",9,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.50790764769219,0.0144000690528947,1.47742425334306,1.50784669786556,1.53297382062273,TRUE,0.54913956753532,1,0.985599930947105,"parent_excitation_dense",9,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.7403291246372,0.117898334988752,44.4956518090439,44.7348017909917,44.9811966853439,TRUE,1.19025535560448,10,0.988210166501125,"parent_excitation_dense",9,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.330890913526866,0.0461779173573871,0.243121336376231,0.332584366662168,0.415248859202718,TRUE,-1.49658300824341,2,0.976911041321306,"parent_excitation_dense",9,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.25801139272945,0.00705357779022612,1.24483738364906,1.25743663517989,1.27258321011056,TRUE,0.744079726653504,0.7,0.989923460299677,"parent_excitation_dense",9,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,6.35367572393119,0.409258165260657,5.5608127596342,6.37014814741562,7.13421142564473,NA,NA,2,0.795370917369671,"parent_excitation_dense",9,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.374180193189465,0.0527050218101682,0.284195457125612,0.368962196215954,0.487379560718459,TRUE,0.269048236817717,1.5,0.964863318793221,"parent_excitation_dense",9,"one_step_shared_gamma_poisson","survival"
"survival_slope_20",0.64,0.632269543108949,0.0286412583457124,0.582208813356034,0.62954454922903,0.691557084798737,TRUE,-0.269906328756258,1,0.971358741654288,"parent_excitation_dense",9,"one_step_shared_gamma_poisson","survival"
"growth_increment_80",8.4,8.43411865437681,0.0753797142315902,8.28246095680245,8.43293736384811,8.58409288141809,TRUE,0.452623822265898,6,0.987436714294735,"parent_excitation_dense",9,"one_step_shared_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.34584319169361,0.038496392796721,-2.42247238736053,-2.34468165996068,-2.2749023955599,TRUE,1.40680215396704,3,0.98716786906776,"parent_excitation_dense",9,"one_step_shared_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.44447418945065,0.0170020095476641,1.41539955994004,1.4442823434357,1.48040993286305,FALSE,-3.50565662009117,0.7,0.975711414931908,"parent_excitation_dense",9,"one_step_shared_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.74007173151662,0.0365992280999347,-1.81479656753302,-1.7425903487339,-1.66574552069892,TRUE,-1.28211859628704,1.5,0.975600514600043,"parent_excitation_dense",9,"one_step_shared_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.51756026781624,0.0144905911202526,1.48909724762071,1.51761304294552,1.54759517131141,TRUE,1.21183930113752,1,0.985509408879747,"parent_excitation_dense",9,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.7071293814745,0.106006373177453,44.5042810685213,44.7120753645539,44.903051568089,TRUE,1.01059378095305,10,0.989399362682255,"parent_excitation_dense",9,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.341196983025765,0.0391274059969249,0.27305232648854,0.34206590232821,0.418074125846696,TRUE,-1.50286009194826,2,0.980436297001538,"parent_excitation_dense",9,"one_step_shared_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.25774900045135,0.00514621798974515,1.2479077085476,1.25770289388666,1.26780378697951,TRUE,0.968873057051886,0.7,0.99264826001465,"parent_excitation_dense",9,"one_step_shared_gamma_poisson","recruit_size"
"log_process_precision",NA,6.38160153734654,0.524950571941888,5.3697368961438,6.35823124431825,7.39518038164666,NA,NA,2,0.737524714029056,"parent_excitation_dense",9,"one_step_shared_gamma_poisson","process"
"survival_at_80",0.36,0.405841846484951,0.0569159917885425,0.282653881957077,0.405553487281316,0.51505553195815,TRUE,0.805429986272853,1.5,0.962056005474305,"parent_excitation_sparse",10,"recursive_gamma_poisson","survival"
"survival_slope_20",0.64,0.612255416540954,0.038404111981695,0.533146550187888,0.613219920002571,0.683489713622645,TRUE,-0.722437833539028,1,0.961595888018305,"parent_excitation_sparse",10,"recursive_gamma_poisson","survival"
"growth_increment_80",8.4,8.24697586740973,0.141589034834618,7.96575309860735,8.24828906826075,8.53133845830712,TRUE,-1.08076259414448,6,0.976401827527564,"parent_excitation_sparse",10,"recursive_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.39790619655902,0.0751728800704753,-2.55729692306677,-2.39878014714105,-2.24157352820208,TRUE,0.0278531757599345,3,0.974942373309842,"parent_excitation_sparse",10,"recursive_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.52133120587251,0.0268540157528778,1.46965056622306,1.5203809338678,1.57254294458528,TRUE,0.642503871861005,0.7,0.961637120353032,"parent_excitation_sparse",10,"recursive_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.69191311353552,0.0620619473170532,-1.80518581914762,-1.69053105900773,-1.56897832467304,TRUE,0.0198844393024923,1.5,0.958625368455298,"parent_excitation_sparse",10,"recursive_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.47543726794416,0.0244629103769236,1.42342949713906,1.47703261108377,1.51781887538552,TRUE,-1.00408053160382,1,0.975537089623076,"parent_excitation_sparse",10,"recursive_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.8387917819407,0.226593183396545,44.4234626122181,44.8415882805215,45.3073186213475,TRUE,1.05383479927012,10,0.977340681660345,"parent_excitation_sparse",10,"recursive_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.337272989150806,0.0874714598268874,0.16211931615532,0.336783935423146,0.514524711441756,TRUE,-0.717114027516347,2,0.956264270086556,"parent_excitation_sparse",10,"recursive_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.27419955865783,0.0131943189427923,1.24847638226985,1.2742497054553,1.29952721528791,TRUE,1.62468333950415,0.7,0.981150972938868,"parent_excitation_sparse",10,"recursive_gamma_poisson","recruit_size"
"log_process_precision",NA,5.16542485645477,0.474174894246733,4.30737634720799,5.16657169965653,6.08913604120689,NA,NA,2,0.762912552876634,"parent_excitation_sparse",10,"recursive_gamma_poisson","process"
"survival_at_80",0.36,0.407150710513805,0.0895340398753547,0.239183470813959,0.412478925529401,0.577174819272414,TRUE,0.526623288521845,1.5,0.940310640083097,"parent_excitation_sparse",10,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.586223006962299,0.058435762398605,0.471223803708603,0.587504186624626,0.708218786356606,TRUE,-0.920275372996334,1,0.941564237601395,"parent_excitation_sparse",10,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,8.1681294020885,0.181697037093804,7.80785903392708,8.15873107004188,8.52875929559342,TRUE,-1.27613857452058,6,0.969717160484366,"parent_excitation_sparse",10,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.37631113032796,0.101493622282712,-2.56330069505624,-2.37893015204954,-2.15970500568304,TRUE,0.233402544310176,3,0.966168792572429,"parent_excitation_sparse",10,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.5348363780081,0.0314302522759599,1.47875666658718,1.53548726696234,1.59870623158361,TRUE,0.978642518098868,0.7,0.955099639605772,"parent_excitation_sparse",10,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.77242967570356,0.0707145752007012,-1.92281033710204,-1.77036354440308,-1.64708722467527,TRUE,-1.12116200823655,1.5,0.952856949866199,"parent_excitation_sparse",10,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.52816017455449,0.0282011546903141,1.47565099423306,1.52780614830661,1.5797248184246,TRUE,0.998546863194837,1,0.971798845309686,"parent_excitation_sparse",10,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.8123699535617,0.230944298685205,44.3652508931801,44.8113996099149,45.2564277325472,TRUE,0.919572185894067,10,0.97690557013148,"parent_excitation_sparse",10,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.336069674752183,0.0905610602397016,0.15637836669849,0.334235826673408,0.512279347391522,TRUE,-0.705936139424641,2,0.954719469880149,"parent_excitation_sparse",10,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.27006826568387,0.0132537858784594,1.24445213684739,1.27025294167119,1.29630211345612,TRUE,1.30568709553566,0.7,0.981066020173629,"parent_excitation_sparse",10,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,5.01102575641663,0.381042114347784,4.28955221698964,5.00032250283988,5.66866787497302,NA,NA,2,0.809478942826108,"parent_excitation_sparse",10,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.346535940771079,0.0301456208096606,0.285389827152262,0.34499823614854,0.406963524888732,TRUE,-0.446634000803406,1.5,0.979902919460226,"parent_excitation_dense",10,"recursive_gamma_poisson","survival"
"survival_slope_20",0.64,0.629166675563096,0.0202656410904165,0.587924601601656,0.628301151174478,0.670258041908328,TRUE,-0.534566085946656,1,0.979734358909583,"parent_excitation_dense",10,"recursive_gamma_poisson","survival"
"growth_increment_80",8.4,8.34644100462135,0.0731075886507248,8.20110431369051,8.34267033693846,8.48110914027816,TRUE,-0.732605142190187,6,0.987815401891546,"parent_excitation_dense",10,"recursive_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.41063110148117,0.0379767600597678,-2.48026684461027,-2.4116591339197,-2.32862746215167,TRUE,-0.279937031606765,3,0.987341079980077,"parent_excitation_dense",10,"recursive_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.47302269425029,0.0143390790430071,1.44643196675802,1.47281078797567,1.50245714678791,FALSE,-2.16573898733974,0.7,0.979515601367133,"parent_excitation_dense",10,"recursive_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.70528261131896,0.032006358338794,-1.76763936630381,-1.70682037214554,-1.64119723471952,TRUE,-0.379156873473513,1.5,0.978662427774137,"parent_excitation_dense",10,"recursive_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.5151582796661,0.0129929760835092,1.4910307441836,1.51525969171505,1.54039404193825,TRUE,1.16665185625441,1,0.987007023916491,"parent_excitation_dense",10,"recursive_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.7202626138357,0.123515047919213,44.4859701268155,44.7237323970515,44.9724068999157,TRUE,0.973667709818716,10,0.987648495208079,"parent_excitation_dense",10,"recursive_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.354217914668239,0.0473810964573247,0.257761243181606,0.355016518039326,0.443158862969329,TRUE,-0.966252129116428,2,0.976309451771338,"parent_excitation_dense",10,"recursive_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.2496622532749,0.00694507484779316,1.23622983434949,1.24983591140605,1.26307248597427,TRUE,-0.446462462741476,0.7,0.990078464503153,"parent_excitation_dense",10,"recursive_gamma_poisson","recruit_size"
"log_process_precision",NA,6.05653966349762,0.389201170781449,5.30942684226451,6.04989699195387,6.82025436765002,NA,NA,2,0.805399414609275,"parent_excitation_dense",10,"recursive_gamma_poisson","process"
"survival_at_80",0.36,0.361541271195442,0.0447930581375931,0.277963585088992,0.360830194394733,0.445391652585517,TRUE,0.0344087066060026,1.5,0.970137961241605,"parent_excitation_dense",10,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.64455213260178,0.0291882949494295,0.585206118644005,0.645673969260744,0.700006242420699,TRUE,0.155957468898621,1,0.97081170505057,"parent_excitation_dense",10,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,8.39019437379871,0.0838653985878429,8.23597436511315,8.38904400113431,8.5578166674005,TRUE,-0.116920999201153,6,0.986022433568693,"parent_excitation_dense",10,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.4276485573273,0.0452305861489392,-2.51617616855572,-2.4277388333946,-2.3401514513897,TRUE,-0.611280102279844,3,0.984923137950354,"parent_excitation_dense",10,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.46907918918236,0.0158891731548315,1.44106875926591,1.46827425578095,1.50266444859583,FALSE,-2.20264498680168,0.7,0.977301181207384,"parent_excitation_dense",10,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.70529575013874,0.0320281193413453,-1.77126549337221,-1.70534981673748,-1.64367925779205,TRUE,-0.379309488931377,1.5,0.978647920439103,"parent_excitation_dense",10,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.51301813182536,0.0128380015768508,1.48980309277331,1.51308352261308,1.53787450837593,TRUE,1.01403101934772,1,0.987161998423149,"parent_excitation_dense",10,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.6776167395679,0.109746029216325,44.4635613928572,44.6829906998451,44.8829701753182,TRUE,0.70723961606757,10,0.989025397078368,"parent_excitation_dense",10,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.368730798714166,0.0424103450030781,0.288799532943371,0.366696142489015,0.450248716798493,TRUE,-0.737301271271541,2,0.978794827498461,"parent_excitation_dense",10,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.25031639188337,0.00670726303494712,1.2375139892915,1.25008869799954,1.26353839988454,TRUE,-0.364765270014566,0.7,0.990418195664361,"parent_excitation_dense",10,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,6.690545131083,0.484485302782551,5.70011634665547,6.7028088721125,7.66515020107133,NA,NA,2,0.757757348608724,"parent_excitation_dense",10,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.361211527052096,0.0512365822391139,0.263223830005395,0.36113790664097,0.461085122719135,TRUE,0.0236457429272282,1.5,0.965842278507257,"parent_excitation_dense",10,"one_step_shared_gamma_poisson","survival"
