"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","scenario","replicate","method","group"
"growth_increment_50",12,12.0114499571429,0.244470639994566,11.5875687034349,12.0005345853382,12.4967102925754,TRUE,0.0468357146820217,"parent_excitation_sparse",80,"one_step_finite_population_overdispersed","growth"
"growth_increment_80",8.4,8.38902514145707,0.162678561726474,8.08609357394083,8.38522260516568,8.74083823528533,TRUE,-0.0674634593916754,"parent_excitation_sparse",80,"one_step_finite_population_overdispersed","growth"
"growth_increment_110",4.8,4.76660032577122,0.184082869735102,4.41140242071514,4.7601365261002,5.13681726870482,TRUE,-0.181438252656779,"parent_excitation_sparse",80,"one_step_finite_population_overdispersed","growth"
"growth_sd.log_growth_sd",4.5,4.5732972147652,0.13515680712081,4.33129684911267,4.56926543116635,4.84199517400554,TRUE,0.542312417159178,"parent_excitation_sparse",80,"one_step_finite_population_overdispersed","growth"
"recruitment_50",0.019387103915861,0.0185498898137924,0.00192087326543991,0.0151519010647833,0.0184396680661192,0.02272250564978,TRUE,-0.435850775338326,"parent_excitation_sparse",80,"one_step_finite_population_overdispersed","recruitment"
"recruitment_80",0.183939720585721,0.176360992801704,0.0112961617592255,0.155245790221195,0.176045513811706,0.197755795756794,TRUE,-0.670911761495214,"parent_excitation_sparse",80,"one_step_finite_population_overdispersed","recruitment"
"recruitment_110",1.74517147873092,1.67987975872065,0.0593796443719312,1.57313242641469,1.67870681697739,1.7964782497065,TRUE,-1.09956401222796,"parent_excitation_sparse",80,"one_step_finite_population_overdispersed","recruitment"
"recruit_mean_50",44,43.9955783103427,0.142228960976821,43.7181301881453,44.0038523100247,44.2793758460776,TRUE,-0.0310885323702883,"parent_excitation_sparse",80,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_80",44.6,44.5905883325825,0.0908072310921735,44.4112621631801,44.5950897128039,44.775285715133,TRUE,-0.103644470867862,"parent_excitation_sparse",80,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_110",45.2,45.1855983548223,0.0511391324388051,45.0874603881239,45.1856036653531,45.2828055736956,TRUE,-0.281616924082634,"parent_excitation_sparse",80,"one_step_finite_population_overdispersed","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.4129058528988,0.042457304173003,3.32754342300942,3.41230406048295,3.49294468116497,FALSE,-2.05133483619958,"parent_excitation_sparse",80,"one_step_finite_population_overdispersed","recruit_size"
"lambda",1.03119869581319,1.02186322340683,0.0288421254587254,0.958078296588728,1.02392797651054,1.0715677424685,TRUE,-0.323674911536026,"parent_excitation_sparse",80,"one_step_finite_population_overdispersed","lambda"
"survival_50",0.354343693774205,0.362817251927845,0.00572260746337097,0.352474600857635,0.362609485933593,0.374161563245579,TRUE,1.48071630072098,"parent_excitation_dense",80,"one_step_gamma_poisson","survival"
"survival_80",0.589040434058665,0.596962043303943,0.0097414135409141,0.578888821549006,0.59645709457675,0.616145875627034,TRUE,0.813188888040434,"parent_excitation_dense",80,"one_step_gamma_poisson","survival"
"survival_110",0.789181706522253,0.793715812223742,0.0125825352298132,0.767353345289762,0.793864494643402,0.81659057056381,TRUE,0.360349136217502,"parent_excitation_dense",80,"one_step_gamma_poisson","survival"
"growth_increment_50",12,11.9457979369612,0.106129496291,11.7451574291264,11.9465965353772,12.1372797445825,TRUE,-0.510716294084245,"parent_excitation_dense",80,"one_step_gamma_poisson","growth"
"growth_increment_80",8.4,8.34659649502585,0.0757284733648373,8.20271107437301,8.34406354659426,8.48387142085489,TRUE,-0.705197168268164,"parent_excitation_dense",80,"one_step_gamma_poisson","growth"
"growth_increment_110",4.8,4.74739505309047,0.0867804050809697,4.59271389002884,4.7514677699703,4.91996943704614,TRUE,-0.606184620369677,"parent_excitation_dense",80,"one_step_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,4.3371877941859,0.0739340385197439,4.20341030264773,4.33512340449268,4.48878398047189,FALSE,-2.20212785712529,"parent_excitation_dense",80,"one_step_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0179732656186521,0.000883451222458171,0.0163511047955522,0.01794843124599,0.0196241459447765,TRUE,-1.60035807441063,"parent_excitation_dense",80,"one_step_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.174903062217218,0.00555090370418528,0.16469113304333,0.174815510021696,0.185515018306913,TRUE,-1.62796165274675,"parent_excitation_dense",80,"one_step_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.70257045141293,0.0257585570809588,1.65453070814129,1.70112479466888,1.75355674336438,TRUE,-1.65385922759936,"parent_excitation_dense",80,"one_step_gamma_poisson","recruitment"
"recruit_mean_50",44,44.0482250064522,0.174359880077481,43.7291109014508,44.0483470047481,44.3723531591316,TRUE,0.276583159100537,"parent_excitation_dense",80,"one_step_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.6297177635557,0.112339009147354,44.4198619639523,44.6263472762625,44.8460288964226,TRUE,0.264536457827967,"parent_excitation_dense",80,"one_step_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.2112105206592,0.0534718811092483,45.1136937991878,45.2082331895371,45.3225339053038,TRUE,0.209652632873003,"parent_excitation_dense",80,"one_step_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.51962897830926,0.0201696060371443,3.48213905122515,3.51936900331207,3.56003881017492,TRUE,0.973195920292697,"parent_excitation_dense",80,"one_step_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.03452178523894,0.0118030894614476,1.00988669928204,1.03453075638292,1.05625515982666,TRUE,0.28154403443293,"parent_excitation_dense",80,"one_step_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.365128120121203,0.0055700037593484,0.353950627202926,0.364999437679963,0.377089732174493,TRUE,1.93616141262001,"parent_excitation_dense",80,"one_step_finite_population_overdispersed","survival"
"survival_80",0.589040434058665,0.596381606214981,0.00523897168696732,0.586658183475438,0.596381960445059,0.607230146394479,TRUE,1.40126204052174,"parent_excitation_dense",80,"one_step_finite_population_overdispersed","survival"
"survival_110",0.789181706522253,0.791469081526728,0.00582675884161773,0.780067327717598,0.791476917657017,0.802767549350114,TRUE,0.392563870695508,"parent_excitation_dense",80,"one_step_finite_population_overdispersed","survival"
"growth_increment_50",12,11.900226017926,0.105292071424013,11.6895831161007,11.9049663118457,12.1000200882391,TRUE,-0.947592546377572,"parent_excitation_dense",80,"one_step_finite_population_overdispersed","growth"
"growth_increment_80",8.4,8.32192126390633,0.0693601188893282,8.18489199574073,8.32338786380311,8.44904759414398,TRUE,-1.12570072462329,"parent_excitation_dense",80,"one_step_finite_population_overdispersed","growth"
"growth_increment_110",4.8,4.74361650988671,0.0692878381876756,4.61843985343652,4.74150067035302,4.88666583692347,TRUE,-0.813757386405547,"parent_excitation_dense",80,"one_step_finite_population_overdispersed","growth"
"growth_sd.log_growth_sd",4.5,4.31367044745472,0.0721476383893017,4.18568061218193,4.30942020729089,4.4683544431688,FALSE,-2.5826147148416,"parent_excitation_dense",80,"one_step_finite_population_overdispersed","growth"
"recruitment_50",0.019387103915861,0.017686839620076,0.00121540318636479,0.0155791583981509,0.017641365651916,0.0200752908179313,TRUE,-1.39893026022948,"parent_excitation_dense",80,"one_step_finite_population_overdispersed","recruitment"
"recruitment_80",0.183939720585721,0.172596925434208,0.00716336505435354,0.160049975282809,0.172502823219707,0.186567197932354,TRUE,-1.5834450799935,"parent_excitation_dense",80,"one_step_finite_population_overdispersed","recruitment"
"recruitment_110",1.74517147873092,1.68567155509621,0.0327428388525387,1.62377023229931,1.68523693328451,1.7474863050161,TRUE,-1.81718890969337,"parent_excitation_dense",80,"one_step_finite_population_overdispersed","recruitment"
"recruit_mean_50",44,44.0048180712417,0.167449454962237,43.6818910178253,43.9953693750836,44.3373384335276,TRUE,0.0287732870961487,"parent_excitation_dense",80,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_80",44.6,44.5989572079148,0.108498398433273,44.3948571983709,44.5945966799366,44.8152192524071,TRUE,-0.0096111288302897,"parent_excitation_dense",80,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_110",45.2,45.1930963445878,0.0526013553126666,45.0925849814842,45.190044656201,45.2951745276286,TRUE,-0.131244820046836,"parent_excitation_dense",80,"one_step_finite_population_overdispersed","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.51046957750369,0.0198983542144067,3.46973612844341,3.5099840299614,3.55172669433774,TRUE,0.526152936613751,"parent_excitation_dense",80,"one_step_finite_population_overdispersed","recruit_size"
"lambda",1.03119869581319,1.03239894927569,0.0059391370370406,1.02122652808668,1.03226714881166,1.04406417758944,TRUE,0.20209223242526,"parent_excitation_dense",80,"one_step_finite_population_overdispersed","lambda"
"survival_50",0.354343693774205,0.358348484339437,0.0142334029184293,0.331280074358482,0.3574227671839,0.385986272659564,TRUE,0.281365643071001,"parent_excitation_sparse",81,"one_step_gamma_poisson","survival"
"survival_80",0.589040434058665,0.582797469356867,0.0190362767630343,0.545161963665856,0.582344784069966,0.620006915759301,TRUE,-0.327950931766284,"parent_excitation_sparse",81,"one_step_gamma_poisson","survival"
"survival_110",0.789181706522253,0.776726978188471,0.0254592294257837,0.725072675079793,0.778570266619105,0.821057191983338,TRUE,-0.489202879061546,"parent_excitation_sparse",81,"one_step_gamma_poisson","survival"
"growth_increment_50",12,11.9691725757288,0.259737168374681,11.4595913823907,11.9764061658964,12.4822260966063,TRUE,-0.118686996028154,"parent_excitation_sparse",81,"one_step_gamma_poisson","growth"
"growth_increment_80",8.4,8.37929638135352,0.171854394980623,8.03300862942907,8.38069332550605,8.71396024641017,TRUE,-0.120471860197766,"parent_excitation_sparse",81,"one_step_gamma_poisson","growth"
"growth_increment_110",4.8,4.78942018697832,0.176761901709952,4.44990272136158,4.78217922496443,5.1413894048494,TRUE,-0.0598534690979105,"parent_excitation_sparse",81,"one_step_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,4.49343925463718,0.143352114345508,4.22802730511736,4.49233757458336,4.77789760510585,TRUE,-0.0457666452481271,"parent_excitation_sparse",81,"one_step_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0259836472957451,0.00258592966026888,0.0214086178267009,0.0258767626572608,0.0314370555494218,FALSE,2.5509368956301,"parent_excitation_sparse",81,"one_step_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.212857808623922,0.0133446369496413,0.188151086044845,0.213019748913265,0.24043553032067,FALSE,2.16701946612182,"parent_excitation_sparse",81,"one_step_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.74624279619929,0.0519088950432435,1.64659409377114,1.74679843379507,1.84691448886231,TRUE,0.0206384178949088,"parent_excitation_sparse",81,"one_step_gamma_poisson","recruitment"
"recruit_mean_50",44,43.9783571167773,0.356797637684174,43.2434425650261,43.9969616917075,44.665901879807,TRUE,-0.0606587066079576,"parent_excitation_sparse",81,"one_step_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.5737394693932,0.22781208499965,44.1158502352995,44.5787069773379,45.0261917466129,TRUE,-0.11527277232384,"parent_excitation_sparse",81,"one_step_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.1691218220092,0.107639980390266,44.9712128571717,45.1688375991757,45.3879030398786,TRUE,-0.286865325307603,"parent_excitation_sparse",81,"one_step_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.48451054993828,0.0471091645027132,3.39005440216834,3.4854732585748,3.5761437429672,TRUE,-0.328799082412602,"parent_excitation_sparse",81,"one_step_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.01353217062811,0.0234882457304091,0.964537480346012,1.01523959657498,1.05876820182707,TRUE,-0.752143237424261,"parent_excitation_sparse",81,"one_step_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.364677627394649,0.0133817689616024,0.340396550306756,0.363960164266005,0.391515929291918,TRUE,0.772239727804067,"parent_excitation_sparse",81,"one_step_finite_population_overdispersed","survival"
"survival_80",0.589040434058665,0.577664420326888,0.020869323388474,0.533313173937236,0.57685285484129,0.618795421366435,TRUE,-0.545106974481976,"parent_excitation_sparse",81,"one_step_finite_population_overdispersed","survival"
"survival_110",0.789181706522253,0.764407811956834,0.0274535432847814,0.707908117915509,0.765789576984303,0.81455075924485,TRUE,-0.902393338026859,"parent_excitation_sparse",81,"one_step_finite_population_overdispersed","survival"
"growth_increment_50",12,11.7870529269201,0.226677244124623,11.3315416288515,11.7988776175252,12.2337136810362,TRUE,-0.939428542561614,"parent_excitation_sparse",81,"one_step_finite_population_overdispersed","growth"
"growth_increment_80",8.4,8.28041119088777,0.151662450042114,7.98446323726246,8.27925899527401,8.54992682510537,TRUE,-0.788519564856157,"parent_excitation_sparse",81,"one_step_finite_population_overdispersed","growth"
"growth_increment_110",4.8,4.77376945485543,0.170280952232472,4.44671829580151,4.76834505127414,5.09731916835788,TRUE,-0.154042744069019,"parent_excitation_sparse",81,"one_step_finite_population_overdispersed","growth"
"growth_sd.log_growth_sd",4.5,4.45870157145542,0.120523470278927,4.21401547362442,4.45586692831808,4.6984500074899,TRUE,-0.342658807027416,"parent_excitation_sparse",81,"one_step_finite_population_overdispersed","growth"
"recruitment_50",0.019387103915861,0.0250023388693792,0.00306023858276203,0.0196204221128094,0.0247930321871842,0.0315163442151033,FALSE,1.83490103848379,"parent_excitation_sparse",81,"one_step_finite_population_overdispersed","recruitment"
"recruitment_80",0.183939720585721,0.20622021396749,0.0158955911474252,0.178114098804033,0.20532613639196,0.237639884109157,TRUE,1.40167755795465,"parent_excitation_sparse",81,"one_step_finite_population_overdispersed","recruitment"
"recruitment_110",1.74517147873092,1.70491752277908,0.069783593475068,1.581230322557,1.70243973340506,1.85927113399559,TRUE,-0.576839826487596,"parent_excitation_sparse",81,"one_step_finite_population_overdispersed","recruitment"
"recruit_mean_50",44,43.8618696046955,0.314965546551329,43.2785307379869,43.8538773025908,44.4581063722979,TRUE,-0.438557159082718,"parent_excitation_sparse",81,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_80",44.6,44.4945959917281,0.202077311428936,44.1144632856882,44.4863025253322,44.8772432804539,TRUE,-0.521602388346056,"parent_excitation_sparse",81,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_110",45.2,45.1273223787606,0.0962508590506202,44.9432087420092,45.1268883362401,45.311965830465,TRUE,-0.755085429431178,"parent_excitation_sparse",81,"one_step_finite_population_overdispersed","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.47260442220489,0.0427882814178936,3.39189337794756,3.47198986551556,3.5543435078671,TRUE,-0.640258895363116,"parent_excitation_sparse",81,"one_step_finite_population_overdispersed","recruit_size"
"lambda",1.03119869581319,1.00181580463103,0.0274383671583966,0.943622110790619,1.00269466822767,1.051971442693,TRUE,-1.07086879523616,"parent_excitation_sparse",81,"one_step_finite_population_overdispersed","lambda"
"survival_50",0.354343693774205,0.35348527027904,0.00578556078717014,0.342414138049405,0.353717033541585,0.363599158808425,TRUE,-0.148373429429427,"parent_excitation_dense",81,"one_step_gamma_poisson","survival"
"survival_80",0.589040434058665,0.604371192522789,0.0106852763885757,0.582687153387538,0.604645622308385,0.623790503685654,TRUE,1.43475544352926,"parent_excitation_dense",81,"one_step_gamma_poisson","survival"
"survival_110",0.789181706522253,0.80991756851991,0.0131058639835211,0.782505789559174,0.810852610404974,0.832683306722447,TRUE,1.58218199301699,"parent_excitation_dense",81,"one_step_gamma_poisson","survival"
"growth_increment_50",12,11.916996755787,0.104163950504096,11.7239705523792,11.9091802695899,12.1287798706573,TRUE,-0.796851922486472,"parent_excitation_dense",81,"one_step_gamma_poisson","growth"
"growth_increment_80",8.4,8.35493784570832,0.0731508872908329,8.22172873156684,8.35212622294219,8.49346532858592,TRUE,-0.616016509991488,"parent_excitation_dense",81,"one_step_gamma_poisson","growth"
"growth_increment_110",4.8,4.79287893562963,0.0809238406221787,4.6457820113548,4.79010444717411,4.95633702962282,TRUE,-0.0879971132811369,"parent_excitation_dense",81,"one_step_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,4.22792119832111,0.070065921089263,4.0972441387303,4.22674095792908,4.36317387598002,FALSE,-3.88318311454526,"parent_excitation_dense",81,"one_step_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0220687407046667,0.000971324074423237,0.020280703079385,0.022046023785415,0.0239856834120638,FALSE,2.76080544013901,"parent_excitation_dense",81,"one_step_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.201687234768513,0.00565035270723975,0.191266043600976,0.201604572016735,0.213013964038217,FALSE,3.1409568751438,"parent_excitation_dense",81,"one_step_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.84371932467727,0.0238686680893461,1.79662247920621,1.84425303064782,1.88954707213413,FALSE,4.12875345944975,"parent_excitation_dense",81,"one_step_gamma_poisson","recruitment"
"recruit_mean_50",44,43.8798018550102,0.167870283255173,43.5365723437349,43.8730897171897,44.1772442673703,TRUE,-0.716018003061617,"parent_excitation_dense",81,"one_step_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.5283536354516,0.107980454488062,44.3068534050638,44.5245619070129,44.7241662218866,TRUE,-0.663512344785506,"parent_excitation_dense",81,"one_step_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.1769054158929,0.0507696446543572,45.076079299389,45.1744866974708,45.2673782801814,TRUE,-0.454889614932868,"parent_excitation_dense",81,"one_step_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.50811277820305,0.0189892775483031,3.47464843000395,3.50790532610083,3.54463950847706,TRUE,0.427229428945528,"parent_excitation_dense",81,"one_step_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.04788956526036,0.0120114907478791,1.02304246868237,1.04935164211597,1.06863707942567,TRUE,1.3895751824241,"parent_excitation_dense",81,"one_step_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.357129712125693,0.00526726094999309,0.34674410104436,0.35717868196913,0.367916211777866,TRUE,0.528931142379079,"parent_excitation_dense",81,"one_step_finite_population_overdispersed","survival"
"survival_80",0.589040434058665,0.6002070620156,0.00549354202926039,0.589081338230886,0.600447133950532,0.610240251578889,FALSE,2.03268272044839,"parent_excitation_dense",81,"one_step_finite_population_overdispersed","survival"
"survival_110",0.789181706522253,0.802224040299757,0.00596070522881472,0.790971083967305,0.802002685902598,0.81346346876097,FALSE,2.18805213088809,"parent_excitation_dense",81,"one_step_finite_population_overdispersed","survival"
"growth_increment_50",12,11.8782126729589,0.0974560389038808,11.6936371562999,11.8687901807386,12.0841251424188,TRUE,-1.24966424257372,"parent_excitation_dense",81,"one_step_finite_population_overdispersed","growth"
"growth_increment_80",8.4,8.32792799986986,0.0657902720881834,8.2094349852514,8.32565051423117,8.46048917640786,TRUE,-1.09548110750383,"parent_excitation_dense",81,"one_step_finite_population_overdispersed","growth"
"growth_increment_110",4.8,4.77764332678076,0.0631279396299222,4.66543313910275,4.77707757301717,4.9009501473354,TRUE,-0.354148628171609,"parent_excitation_dense",81,"one_step_finite_population_overdispersed","growth"
"growth_sd.log_growth_sd",4.5,4.24488069311612,0.064450798873137,4.1181398082468,4.24706753516275,4.37517780787223,FALSE,-3.9583575587022,"parent_excitation_dense",81,"one_step_finite_population_overdispersed","growth"
"recruitment_50",0.019387103915861,0.0208855851595967,0.00146156505329519,0.0180657863899391,0.0208059587914048,0.0237047090020466,TRUE,1.02525798653797,"parent_excitation_dense",81,"one_step_finite_population_overdispersed","recruitment"
"recruitment_80",0.183939720585721,0.194482083523596,0.0083004003151556,0.177781526898458,0.194118375693122,0.209640555549812,TRUE,1.27010295137515,"parent_excitation_dense",81,"one_step_finite_population_overdispersed","recruitment"
"recruitment_110",1.74517147873092,1.81247908999392,0.0365228562427693,1.7392086712068,1.81137588279416,1.88300651425602,TRUE,1.84289012928228,"parent_excitation_dense",81,"one_step_finite_population_overdispersed","recruitment"
"recruit_mean_50",44,43.9691412176988,0.168737033520102,43.6529626578524,43.9647536586544,44.3222887532276,TRUE,-0.182880910357629,"parent_excitation_dense",81,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_80",44.6,44.5820538955777,0.10820310365385,44.3822139186476,44.5784889905206,44.8037686753241,TRUE,-0.165855727019598,"parent_excitation_dense",81,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_110",45.2,45.1949665734567,0.049952117285985,45.1026548978755,45.1957781637398,45.2912512607301,TRUE,-0.100765028926534,"parent_excitation_dense",81,"one_step_finite_population_overdispersed","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.49915424185751,0.0191333982908465,3.46162463681721,3.49945890031554,3.53519603860766,TRUE,-0.0442032371685697,"parent_excitation_dense",81,"one_step_finite_population_overdispersed","recruit_size"
"lambda",1.03119869581319,1.04177744926945,0.00603922725553301,1.03044406397348,1.04132502256628,1.05331425033623,TRUE,1.75167335300522,"parent_excitation_dense",81,"one_step_finite_population_overdispersed","lambda"
"survival_50",0.354343693774205,0.349526009154317,0.0164160808648783,0.317031084608879,0.34936397818565,0.380592360299526,TRUE,-0.293473494650898,"parent_excitation_sparse",82,"one_step_gamma_poisson","survival"
"survival_80",0.589040434058665,0.577626214468079,0.0217292650439154,0.532375961283272,0.578108391536154,0.619805643504976,TRUE,-0.525292483087546,"parent_excitation_sparse",82,"one_step_gamma_poisson","survival"
"survival_110",0.789181706522253,0.77596615049965,0.027451338308027,0.71764462199091,0.776520712628982,0.826264889012895,TRUE,-0.481417549640511,"parent_excitation_sparse",82,"one_step_gamma_poisson","survival"
"growth_increment_50",12,12.199838228784,0.257007363303952,11.6602860232159,12.1910528779313,12.7251121585839,TRUE,0.777558378931194,"parent_excitation_sparse",82,"one_step_gamma_poisson","growth"
"growth_increment_80",8.4,8.56139835045333,0.171665821254504,8.22848501073847,8.56246597309658,8.88008293932207,TRUE,0.940189195926457,"parent_excitation_sparse",82,"one_step_gamma_poisson","growth"
"growth_increment_110",4.8,4.92295847212265,0.181101518424769,4.58350704037166,4.92243424216314,5.27021894426591,TRUE,0.678947770245926,"parent_excitation_sparse",82,"one_step_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,4.3011528813843,0.148039021617985,4.00296176101288,4.30346387038232,4.56645210372468,TRUE,-1.34320746275144,"parent_excitation_sparse",82,"one_step_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0173616294104404,0.00192005357190462,0.0138003038137966,0.0172494090690723,0.0213992073350759,TRUE,-1.0549052042394,"parent_excitation_sparse",82,"one_step_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.172888975286933,0.0119870550900329,0.149980388310405,0.17276051647594,0.197479705402547,TRUE,-0.921889923403854,"parent_excitation_sparse",82,"one_step_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.72485341603705,0.0567968168437309,1.60803132319728,1.72242466613541,1.84349917562456,TRUE,-0.35773241922642,"parent_excitation_sparse",82,"one_step_gamma_poisson","recruitment"
"recruit_mean_50",44,43.2978415735913,0.382207704843903,42.5518971235098,43.2780981377168,44.074471240907,TRUE,-1.83711217097381,"parent_excitation_sparse",82,"one_step_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.1887151873099,0.24014352670857,43.7031470247375,44.1748642730292,44.692109897584,TRUE,-1.71266249949446,"parent_excitation_sparse",82,"one_step_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.0795888010286,0.112024126800584,44.8532178296564,45.0814717954814,45.2958956683368,TRUE,-1.07486844495318,"parent_excitation_sparse",82,"one_step_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.55700597745439,0.0537164881379841,3.45402884798035,3.55935494169627,3.65727764479529,TRUE,1.06123798167818,"parent_excitation_sparse",82,"one_step_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.02501436563658,0.0263159589397817,0.968857307488796,1.02550225422804,1.07237879079877,TRUE,-0.23500303335943,"parent_excitation_sparse",82,"one_step_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.354001684051884,0.0136940253180788,0.328542829475849,0.353298492222854,0.382597914371634,TRUE,-0.0249751051554694,"parent_excitation_sparse",82,"one_step_finite_population_overdispersed","survival"
"survival_80",0.589040434058665,0.570320793775825,0.0210117627903904,0.527516483169259,0.570671113730835,0.607351155734627,TRUE,-0.890912412708249,"parent_excitation_sparse",82,"one_step_finite_population_overdispersed","survival"
"survival_110",0.789181706522253,0.761969157489616,0.0272788565643774,0.701048564149425,0.763405250746936,0.80911250169058,TRUE,-0.997569270120113,"parent_excitation_sparse",82,"one_step_finite_population_overdispersed","survival"
"growth_increment_50",12,12.1145203650624,0.220253396658101,11.6770059985358,12.1245066743158,12.5213358347515,TRUE,0.519948235986516,"parent_excitation_sparse",82,"one_step_finite_population_overdispersed","growth"
"growth_increment_80",8.4,8.52025067305512,0.147759244066102,8.22337796758564,8.52120339465294,8.81462328124209,TRUE,0.813828426202043,"parent_excitation_sparse",82,"one_step_finite_population_overdispersed","growth"
"growth_increment_110",4.8,4.92598098104782,0.172310251728308,4.59677550812383,4.9273695776059,5.26181690752401,TRUE,0.731128762126492,"parent_excitation_sparse",82,"one_step_finite_population_overdispersed","growth"
"growth_sd.log_growth_sd",4.5,4.29672945147656,0.12332328514996,4.07417870988333,4.29081585868365,4.55203669605062,TRUE,-1.64827387039089,"parent_excitation_sparse",82,"one_step_finite_population_overdispersed","growth"
"recruitment_50",0.019387103915861,0.0160863979870019,0.00211502658152736,0.0124132309399884,0.0160223192316682,0.0204601000503373,TRUE,-1.56059784670675,"parent_excitation_sparse",82,"one_step_finite_population_overdispersed","recruitment"
"recruitment_80",0.183939720585721,0.164050477000431,0.0132737248049508,0.139180741268871,0.163965000756968,0.191000424462051,TRUE,-1.49839203972889,"parent_excitation_sparse",82,"one_step_finite_population_overdispersed","recruitment"
"recruitment_110",1.74517147873092,1.67764561487679,0.0645022043645967,1.55502834924167,1.67783894614769,1.79918863617942,TRUE,-1.04687683962624,"parent_excitation_sparse",82,"one_step_finite_population_overdispersed","recruitment"
"recruit_mean_50",44,43.5862161539169,0.326910456913706,42.9666435804953,43.5900649082559,44.2098076600157,TRUE,-1.26574062509223,"parent_excitation_sparse",82,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_80",44.6,44.3683865979224,0.210433908089114,43.9616011743297,44.3675030150631,44.7803817165774,TRUE,-1.10064677399553,"parent_excitation_sparse",82,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_110",45.2,45.1505570419279,0.100401812417784,44.9524680272545,45.1557498585602,45.3473537037697,TRUE,-0.492450852045702,"parent_excitation_sparse",82,"one_step_finite_population_overdispersed","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.58563073567511,0.0397987519026702,3.51239436073039,3.58607092050611,3.66342384435708,FALSE,2.15159349430162,"parent_excitation_sparse",82,"one_step_finite_population_overdispersed","recruit_size"
"lambda",1.03119869581319,1.01308935728802,0.0277916829756861,0.953402764805168,1.0147200531392,1.06002370950983,TRUE,-0.651609999330242,"parent_excitation_sparse",82,"one_step_finite_population_overdispersed","lambda"
"survival_50",0.354343693774205,0.348330170671754,0.00617765170555644,0.335881997566151,0.348701405089508,0.359959766158027,TRUE,-0.973431878175035,"parent_excitation_dense",82,"one_step_gamma_poisson","survival"
"survival_80",0.589040434058665,0.578880102582725,0.00956202519857934,0.559377742694384,0.57940354913179,0.596128987177961,TRUE,-1.06257108352418,"parent_excitation_dense",82,"one_step_gamma_poisson","survival"
"survival_110",0.789181706522253,0.779320445694003,0.0121373304081325,0.754586603782271,0.780058791208152,0.801819933341112,TRUE,-0.812473624483538,"parent_excitation_dense",82,"one_step_gamma_poisson","survival"
"growth_increment_50",12,11.9058962283339,0.120396350697335,11.6911787043851,11.9011062592281,12.1533916016845,TRUE,-0.781616478581205,"parent_excitation_dense",82,"one_step_gamma_poisson","growth"
