"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","prior_sd","contraction","scenario","replicate","method","group"
"survival_at_80",0.36,0.357442658420227,0.124290806896335,0.0981246529284821,0.359354886272713,0.583025947467247,TRUE,-0.0205754684809957,1.5,0.91713946206911,"standard",1,"recursive_gamma_poisson","survival"
"survival_slope_20",0.64,0.675843878694703,0.0836780294330536,0.502594974652893,0.672558589743605,0.831527050111692,TRUE,0.428354717929625,1,0.916321970566946,"standard",1,"recursive_gamma_poisson","survival"
"growth_increment_80",8.4,8.23328130401706,1.14118974191725,6.19280206366863,8.25033650699749,10.4246029524565,TRUE,-0.146092003686295,6,0.809801709680459,"standard",1,"recursive_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.80358767319088,0.425565772659561,-3.66138951393133,-2.7873979518756,-2.04097331470337,TRUE,-0.948355575375977,3,0.858144742446813,"standard",1,"recursive_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.85979298049854,0.136750941806461,1.58908052239776,1.86806814121406,2.12734648867864,FALSE,2.60119293529766,0.7,0.804641511705056,"standard",1,"recursive_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-0.844579168756702,0.202599703830603,-1.23856363875039,-0.859473713015034,-0.456316823459153,FALSE,4.1883970991031,1.5,0.864933530779598,"standard",1,"recursive_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,0.953619356423697,0.174157943189537,0.622132875021598,0.948677329952604,1.28542520059651,FALSE,-3.1372708793516,1,0.825842056810463,"standard",1,"recursive_gamma_poisson","recruitment"
"recruit_mean_80",44.6,45.4124458713148,0.836678603343779,43.7622946989844,45.4133564541287,47.0409480288079,TRUE,0.97103698847782,10,0.916332139665622,"standard",1,"recursive_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.030880029307644,0.682990408382189,-1.28558745341851,-0.021157044334934,1.34850013816112,TRUE,-0.540446785433923,2,0.658504795808906,"standard",1,"recursive_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.32399769852258,0.0516063606457704,1.22902207778468,1.32282260169746,1.42565926546341,TRUE,1.38034787060791,0.7,0.926276627648899,"standard",1,"recursive_gamma_poisson","recruit_size"
"log_process_precision",NA,2.99957782229479,0.42963360209563,2.21171615841564,2.99058475709979,3.91675142361758,NA,NA,2,0.785183198952185,"standard",1,"recursive_gamma_poisson","process"
"survival_at_80",0.36,0.437110710452974,0.189232094441564,0.068089530747697,0.442575679807765,0.797446263942759,TRUE,0.407492770613421,1.5,0.87384527037229,"standard",1,"one_step_poisson","survival"
"survival_slope_20",0.64,0.608529872345506,0.129440206634467,0.364502072695609,0.607927406746911,0.86522699192436,TRUE,-0.243124825529397,1,0.870559793365533,"standard",1,"one_step_poisson","survival"
"growth_increment_80",8.4,7.29582007851775,1.26713817908477,4.95739612770793,7.30996456018675,9.45503787936683,TRUE,-0.871396616176285,6,0.788810303485872,"standard",1,"one_step_poisson","growth"
"growth_slope_20",-2.4,-2.2458279013638,0.58791940607444,-3.41872662859017,-2.22869931394056,-1.15680603976479,TRUE,0.262233389548434,3,0.804026864641853,"standard",1,"one_step_poisson","growth"
"log_growth_sd",1.50407739677627,1.97830987303046,0.109653860095795,1.76297169375597,1.98581321564467,2.2043114181231,FALSE,4.32481333388439,0.7,0.843351628434578,"standard",1,"one_step_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.58314417844544,0.290733982749804,-2.11929838196416,-1.60494097686404,-0.988791222204856,TRUE,0.378363069477062,1.5,0.806177344833464,"standard",1,"one_step_poisson","recruitment"
"recruitment_slope_20",1.5,1.43990557617009,0.156829249676971,1.13351441300037,1.45233685976422,1.72606339546959,TRUE,-0.383183774415076,1,0.843170750323029,"standard",1,"one_step_poisson","recruitment"
"recruit_mean_80",44.6,44.8136278000283,1.15270612910622,42.6196178322131,44.8502790799576,47.0933096574725,TRUE,0.185327200605678,10,0.884729387089378,"standard",1,"one_step_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.30745509864604,0.627476142755007,-0.951814567490055,0.319924067796247,1.43859903308175,TRUE,-0.147487521912197,2,0.686261928622496,"standard",1,"one_step_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.3122717136914,0.0559884223714212,1.20473035016768,1.31310429708665,1.42397116906334,TRUE,1.06287590675908,0.7,0.920016539469398,"standard",1,"one_step_poisson","recruit_size"
"survival_at_80",0.36,0.443242262624127,0.203600860587358,0.0662845147307762,0.438437210651932,0.854590800916958,TRUE,0.408850249375105,1.5,0.864266092941761,"standard",1,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.602453321235095,0.141642625089839,0.328872771663176,0.587170103183732,0.880897656463078,TRUE,-0.26508036504612,1,0.858357374910161,"standard",1,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,7.40661895868437,1.22297423619023,5.04054608091662,7.41184529905433,9.80103936901118,TRUE,-0.812266531803795,6,0.796170960634962,"standard",1,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.27179959702229,0.570559271755616,-3.38982772105115,-2.2766143852734,-1.17388608503014,TRUE,0.224692524202145,3,0.809813576081461,"standard",1,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.98093158004038,0.117046248331613,1.75893234554905,1.98361047751419,2.23245070957737,FALSE,4.07406636317885,0.7,0.832791073811981,"standard",1,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.62565055998571,0.39925947481693,-2.37818894079089,-1.62524576880584,-0.845731180138951,TRUE,0.169054524266926,1.5,0.733827016788713,"standard",1,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.47956609142059,0.220652260665662,1.0411439035196,1.47774486914007,1.91500938085001,TRUE,-0.0926068399107724,1,0.779347739334338,"standard",1,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.8161852934763,1.30567949278013,42.3524071794274,44.8259312887454,47.5021097370319,TRUE,0.165573017476118,10,0.869432050721987,"standard",1,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.268097695020716,0.731024123091613,-1.21494797045441,0.26822775336167,1.60014023132143,TRUE,-0.180434955308245,2,0.634487938454193,"standard",1,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.28880505399361,0.0635408867569454,1.16789249956399,1.28739446549105,1.40870580412548,TRUE,0.567226668335743,0.7,0.909227304632935,"standard",1,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,2.60658240132841,0.312303847200368,2.03213838846207,2.60744652234965,3.27280839764332,NA,NA,2,0.843848076399816,"standard",1,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.479997093907828,0.227129981635175,0.0351201811969105,0.47840199933799,0.918447795146002,TRUE,0.528319040242658,1.5,0.848580012243216,"standard",1,"one_step_shared_gamma_poisson","survival"
"survival_slope_20",0.64,0.632028934313048,0.140216308179947,0.355044374246181,0.640507747969605,0.906587036602468,TRUE,-0.0568483494567694,1,0.859783691820053,"standard",1,"one_step_shared_gamma_poisson","survival"
"growth_increment_80",8.4,7.4067350058973,0.330557972828116,6.76567555727179,7.4228817268149,7.98391929925876,FALSE,-3.00481330280659,6,0.944907004528647,"standard",1,"one_step_shared_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.27807430518209,0.172054985526552,-2.59326143903208,-2.27905418122346,-1.93504912949716,TRUE,0.708643777131871,3,0.942648338157816,"standard",1,"one_step_shared_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.97820135823532,0.107380934261227,1.76818254400328,1.97961184696326,2.17336555634077,FALSE,4.4153458406838,0.7,0.846598665341105,"standard",1,"one_step_shared_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.71016527434242,0.360301522101759,-2.37323308413762,-1.71660619860971,-0.98277192395897,TRUE,-0.0472329222569105,1.5,0.759798985265494,"standard",1,"one_step_shared_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.52377455158012,0.189312472338533,1.13830922754151,1.52154675721908,1.88170698241308,TRUE,0.125583651655051,1,0.810687527661467,"standard",1,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.651637887215,1.1073655225044,42.4238116292805,44.6300653229453,47.0046378611247,TRUE,0.0466312939726175,10,0.88926344774956,"standard",1,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.385557418528109,0.587005276243694,-0.849328856583279,0.384902044385853,1.55376037710871,TRUE,-0.0246038358706259,2,0.706497361878153,"standard",1,"one_step_shared_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.31232306497352,0.048261595166013,1.21138794312634,1.31622655594342,1.40421722300874,TRUE,1.23410957042076,0.7,0.931054864048553,"standard",1,"one_step_shared_gamma_poisson","recruit_size"
"log_process_precision",NA,3.34787893281328,0.494150119158703,2.44209369979827,3.34278373971048,4.41497332708873,NA,NA,2,0.752924940420649,"standard",1,"one_step_shared_gamma_poisson","process"
"survival_at_80",0.36,0.31370425317024,0.0442746699106354,0.222827890140111,0.313512784690418,0.396640476511709,TRUE,-1.04564860501963,1.5,0.97048355339291,"dense_profiles",1,"recursive_poisson","survival"
"survival_slope_20",0.64,0.594323087348763,0.0357525069992143,0.523463552607535,0.595075409155233,0.663491382115693,TRUE,-1.27758628652925,1,0.964247493000786,"dense_profiles",1,"recursive_poisson","survival"
"growth_increment_80",8.4,8.92344927223588,0.362635876801632,8.2593614238836,8.91664791831994,9.56954585009697,TRUE,1.44345693772108,6,0.939560687199728,"dense_profiles",1,"recursive_poisson","growth"
"growth_slope_20",-2.4,-2.35070398747469,0.167227563267074,-2.67515698855607,-2.35165376252239,-2.02405832566743,TRUE,0.294784015040527,3,0.944257478910975,"dense_profiles",1,"recursive_poisson","growth"
"log_growth_sd",1.50407739677627,1.50977028124036,0.107779721049415,1.29441033924586,1.51098564165669,1.72711941970017,TRUE,0.0528196251452237,0.7,0.846028969929407,"dense_profiles",1,"recursive_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.66228733718489,0.156069528768301,-1.95117372172202,-1.65607568606097,-1.34156517021008,TRUE,0.19773138048533,1.5,0.895953647487799,"dense_profiles",1,"recursive_poisson","recruitment"
"recruitment_slope_20",1.5,1.47339276891389,0.0958501479058707,1.28687314017939,1.46990650280622,1.6558289464271,TRUE,-0.277591966913141,1,0.904149852094129,"dense_profiles",1,"recursive_poisson","recruitment"
"recruit_mean_80",44.6,45.1521588324741,0.577994742197018,44.0235749307427,45.1575046412258,46.2648193503432,TRUE,0.955300787642537,10,0.942200525780298,"dense_profiles",1,"recursive_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.0762228527042629,0.301201900994468,-0.52808636302021,0.0771674930905768,0.693627368984456,TRUE,-1.07495054389343,2,0.849399049502766,"dense_profiles",1,"recursive_poisson","recruit_size"
